[2026-03-29 13:37:10.106][10][0] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/baseresconf.~2Bl~2FhzUJfVGXR3tkk4VPfwzetoSo~3D hash progress: 42649, 42649
[2026-03-29 13:37:10.106][10][0] MTHASH.ResFileLoader.poolHashWorker.End /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/baseresconf.~2Bl~2FhzUJfVGXR3tkk4VPfwzetoSo~3D
[2026-03-29 13:37:10.106][10][0] MTHASH.ResFileLoader.poolHashWorker.Start /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.XuyS8q8RnT~2Bs4G465m23DDNDiwQ~3D
[2026-03-29 13:37:10.124][1][963] DPI: 288, AndroidDPI: 288, XDpi: 397.565, YDpi: 396.045
[2026-03-29 13:37:10.124][1][963] PlatformUtility_Android.HasDisplayCutout: False
[2026-03-29 13:37:10.126][8][0] [SafeReleaseAnoymousMappingTmp] UnregisterAnoymousMappingTmp -> threadCount: 0
[2026-03-29 13:37:10.127][8][0] [SafeReleaseAnoymousMappingTmp] UnregisterAnoymousMappingTmp -> try release AnoymousMappingTmp in next frame.
[2026-03-29 13:37:10.127][8][0] [SafeReleaseAnoymousMappingTmp] BlockThreadAndUnregisterAnoymousMappingTmp -> block thread
[2026-03-29 13:37:10.131][1][963] @sk FFRecordRealtime RecordApplicationPauseTime pause: True, time: 37.37142, type: LauncherLoadingTime
[2026-03-29 13:37:10.138][1][963] @EventLogger.OnApplicationPause() paused: True
[2026-03-29 13:37:10.138][1][963] @AppsFlyerMgr.OnApplicationPause() paused: True
[2026-03-29 13:37:10.157][10][0] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.XuyS8q8RnT~2Bs4G465m23DDNDiwQ~3D hash progress: 4245989, 4245989
[2026-03-29 13:37:10.158][10][0] MTHASH.ResFileLoader.poolHashWorker.End /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.XuyS8q8RnT~2Bs4G465m23DDNDiwQ~3D
[2026-03-29 13:37:10.158][10][0] MTHASH.ResFileLoader.poolHashWorker.Start /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.D6mp2s64WbAmtOepNc7SzFfFits~3D
[2026-03-29 13:37:10.175][10][0] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.D6mp2s64WbAmtOepNc7SzFfFits~3D hash progress: 1497546, 1497546
[2026-03-29 13:37:10.176][10][0] MTHASH.ResFileLoader.poolHashWorker.End /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.D6mp2s64WbAmtOepNc7SzFfFits~3D
[2026-03-29 13:37:10.176][10][0] MTHASH.ResFileLoader.poolHashWorker.WorkerEnd
[2026-03-29 13:37:11.833][1][963] @sk FFRecordRealtime RecordApplicationPauseTime pause: false, type: LauncherLoadingTime
[2026-03-29 13:37:11.833][1][963] SetResolution: 2448, 1080
[2026-03-29 13:37:11.833][1][963] @EventLogger.OnApplicationPause() paused: False
[2026-03-29 13:37:11.833][1][963] @AppsFlyerMgr.OnApplicationPause() paused: False
[2026-03-29 13:37:11.839][1][963] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:11.849][1][963] @FirebaseManager.Init()!
[2026-03-29 13:37:11.856][1][964] ReplayKit Initialise scuess...
[2026-03-29 13:37:11.857][1][964] [SafeReleaseAnoymousMappingTmp] Release AnoymousMappingTmp
[2026-03-29 13:37:11.857][8][0] [SafeReleaseAnoymousMappingTmp] BlockThreadAndUnregisterAnoymousMappingTmp -> resume thread
[2026-03-29 13:37:11.859][1][964] @JDN RecordUserAbPath _/storage/emulated/0/Android/data/com.dts.freefiremax/files/OptionalFileRecord.txt
[2026-03-29 13:37:11.862][1][964] LoadAndRun gameType = COW.FrontEndGame
[2026-03-29 13:37:11.867][1][964] CleanAssets 
[2026-03-29 13:37:11.867][1][964] @JDN ClearImageTextureCache clearType:AllClear
[2026-03-29 13:37:11.867][1][964] ClearAllLoadedResource
[2026-03-29 13:37:11.868][1][964] ClearAllLoadedRes, includePreloadRes[False], count1[0], count2[0]
[2026-03-29 13:37:11.868][1][964] MemoryUtil-UnloadUnusedAssetsInternal
[2026-03-29 13:37:11.938][1][965] LoadPendingGame COW.FrontEndGame
[2026-03-29 13:37:11.949][1][965] Set CurrentGame 0
[2026-03-29 13:37:11.950][1][1] OnMainActivityDisplayChanged
[2026-03-29 13:37:11.950][1][1] ChangeResolution: {"widthPixels":2448,"heightPixels":1080,"density":1.8000000715255738,"densityDpi":288,"scaledDensity":1.8000000715255738,"xdpi":397.56500244140627,"ydpi":396.0450134277344}
[2026-03-29 13:37:11.950][1][1] ChangeResolution: Screen 2448 1080
[2026-03-29 13:37:11.950][1][1] ChangeResolution: Device 2448 1080
[2026-03-29 13:37:11.950][1][1] OnMainActivityDisplayChanged
[2026-03-29 13:37:11.950][1][1] ChangeResolution: {"widthPixels":2448,"heightPixels":1080,"density":1.8000000715255738,"densityDpi":288,"scaledDensity":1.8000000715255738,"xdpi":397.56500244140627,"ydpi":396.0450134277344}
[2026-03-29 13:37:11.950][1][1] ChangeResolution: Screen 2448 1080
[2026-03-29 13:37:11.950][1][1] ChangeResolution: Device 2448 1080
[2026-03-29 13:37:11.958][9][3] @FirebaseManager.Init() callback: Available 
[2026-03-29 13:37:11.959][1][3] ResourceManager.LoadSceneAsync scenes/game/frontend
[2026-03-29 13:37:12.044][1][4] load scene finished, 2071
[2026-03-29 13:37:12.045][1][4] UGCDownloadResourceManager: Stop all downloading
[2026-03-29 13:37:12.045][1][4] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionalingameres/fileinfo, size:119
[2026-03-29 13:37:12.046][1][4] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/fileinfo, size:119439
[2026-03-29 13:37:12.048][1][4] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionalpetres/fileinfo, size:6772
[2026-03-29 13:37:12.048][1][4] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionallobbyres/fileinfo, size:2660
[2026-03-29 13:37:12.049][1][4] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionalmultiregionres/fileinfo, size:219
[2026-03-29 13:37:12.109][1][4] @DeviceIdentifier.WriteAndroidDeviceIdentifier(): device identifier: Google|64f7463e-bbe8-42be-827f-5779b646a3a7
[2026-03-29 13:37:12.114][1][4] @sk FFRecordRealtime EndRecordTime time: 37.65243, type: LauncherLoadingTime
[2026-03-29 13:37:12.115][1][4] @UILoginController.RestorePlatformLogin(): SDKManager.Instance.GetCachePlatformType(): Unknown
[2026-03-29 13:37:12.117][1][4] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-29 13:37:12.117][1][4] @UIModelLogin.IsPGSReadIPRegion: readRegions: ALL, current: VN
[2026-03-29 13:37:12.119][1][4] SDKManager.ApplyGMSDKSettings: workarouind for sending link to vk: 1
[2026-03-29 13:37:12.119][1][4] SDKManager.ApplyGMSDKSettings: workarouind for sending image to vk: 1
[2026-03-29 13:37:12.120][1][4] GetAuthStateInPGS...
[2026-03-29 13:37:12.122][1][4] @lxy,RegionLockDataManager sameKey in RegionET
[2026-03-29 13:37:12.314][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.314][1][13] @FirebaseManager.Crashlytics.Init(): use: True
[2026-03-29 13:37:12.314][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.315][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.315][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.315][1][13] @FirebaseManager.Analytics.Init(): use: True
[2026-03-29 13:37:12.315][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.318][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.318][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.318][1][13] @FirebaseManager.Messaging.Init(): use: True
[2026-03-29 13:37:12.319][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.325][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-29 13:37:12.328][1][13] GetAuthStateInPGS: false, pending: True
[2026-03-29 13:37:12.328][1][13] ReadSessionFromPGS failure! false, pending: True
[2026-03-29 13:37:12.328][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.328][1][13] onLocalFile resdownloadType OptionalInGameRes localVersion:0 remoteVersion:408 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.329][1][13] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionalingameres/fileinfo, size:119
[2026-03-29 13:37:12.329][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: True
[2026-03-29 13:37:12.329][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalingameres/408/fileinfo
[2026-03-29 13:37:12.329][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.329][1][13] onLocalFile resdownloadType OptionalMapRes localVersion:0 remoteVersion:374 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.329][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:12.329][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmapres/374/fileinfo
[2026-03-29 13:37:12.329][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.329][1][13] onLocalFile resdownloadType OptionalMap1Res localVersion:0 remoteVersion:385 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.329][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:12.329][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmap1res/385/fileinfo
[2026-03-29 13:37:12.330][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.330][1][13] onLocalFile resdownloadType OptionalMap2Res localVersion:0 remoteVersion:159 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.330][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:12.330][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmap2res/159/fileinfo
[2026-03-29 13:37:12.330][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.330][1][13] onLocalFile resdownloadType OptionalMapHippoRes localVersion:0 remoteVersion:89 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.330][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:12.330][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmaphippores/89/fileinfo
[2026-03-29 13:37:12.330][1][13] [LogFrontEndGameFPS] Current navigation is null!
[2026-03-29 13:37:12.339][1][13] Start Async preload Resource
[2026-03-29 13:37:12.348][1][15] @FirebaseManager.Analytics.SetUserProperty(): ff_variant: max
[2026-03-29 13:37:12.349][1][15] @FirebaseManager.Analytics.SetUserProperty(): ff_environment: live
[2026-03-29 13:37:12.349][1][15] @FirebaseManager.Analytics.SetUserProperty(): ff_language: vn
[2026-03-29 13:37:12.393][1][16] OnMainActivityDisplayChanged
[2026-03-29 13:37:12.394][1][16] ChangeResolution: {"widthPixels":2448,"heightPixels":1080,"density":1.8000000715255738,"densityDpi":288,"scaledDensity":1.8000000715255738,"xdpi":397.56500244140627,"ydpi":396.0450134277344}
[2026-03-29 13:37:12.394][1][16] ChangeResolution: Screen 2448 1080
[2026-03-29 13:37:12.394][1][16] ChangeResolution: Device 2448 1080
[2026-03-29 13:37:12.476][1][18] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalMapHippoRes
[2026-03-29 13:37:12.476][1][18] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:12.545][1][20] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.545][1][20] onLocalFile resdownloadType OptionalMap4Res localVersion:0 remoteVersion:144 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.546][1][20] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:12.546][1][20] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmap4res/144/fileinfo
[2026-03-29 13:37:12.678][1][24] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalMap4Res
[2026-03-29 13:37:12.678][1][24] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:12.744][1][26] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.744][1][26] [OptioanalDownload] onRemoteVersionInfoLoaded: False
[2026-03-29 13:37:12.778][1][27] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalMap2Res
[2026-03-29 13:37:12.778][1][27] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:12.810][1][29] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.811][1][29] onLocalFile resdownloadType OptionalWerewolves localVersion:0 remoteVersion:277 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.811][1][29] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:12.811][1][29] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalwerewolves/277/fileinfo
[2026-03-29 13:37:12.851][1][30] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:12.851][1][30] onLocalFile resdownloadType OptionalRushB localVersion:0 remoteVersion:227 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:12.851][1][30] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:12.851][1][30] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalrushb/227/fileinfo
[2026-03-29 13:37:12.945][1][33] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalRushB
[2026-03-29 13:37:12.945][1][33] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.014][1][35] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:13.014][1][35] onLocalFile resdownloadType OptionalRushingPetsRes localVersion:0 remoteVersion:192 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:13.014][1][35] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:13.014][1][35] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalrushingpetsres/192/fileinfo
[2026-03-29 13:37:13.112][1][38] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalRushingPetsRes
[2026-03-29 13:37:13.112][1][38] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.145][1][39] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalWerewolves
[2026-03-29 13:37:13.145][1][39] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.178][1][40] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:13.178][1][40] onLocalFile resdownloadType OptionalNewBlast localVersion:0 remoteVersion:138 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:13.178][1][40] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:13.178][1][40] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalnewblast/138/fileinfo
[2026-03-29 13:37:13.212][1][41] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:13.212][1][41] onLocalFile resdownloadType OptionalLudoRes localVersion:0 remoteVersion:144 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:13.212][1][41] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:13.212][1][41] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalludores/144/fileinfo
[2026-03-29 13:37:13.245][1][42] ShowPopupWindow COW.UILoginMoreChannelController
[2026-03-29 13:37:13.312][1][44] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalLudoRes
[2026-03-29 13:37:13.312][1][44] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.379][1][46] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:13.379][1][46] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:13.379][1][46] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalvoiceres/381/fileinfo
[2026-03-29 13:37:13.484][1][49] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalVoiceRes
[2026-03-29 13:37:13.484][1][49] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.514][1][50] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalNewBlast
[2026-03-29 13:37:13.514][1][50] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.548][1][51] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:13.548][1][51] onLocalFile resdownloadType OptionalUGCRes localVersion:0 remoteVersion:455 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:13.548][1][51] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:13.548][1][51] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalugcres/455/fileinfo
[2026-03-29 13:37:13.581][1][52] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:13.581][1][52] onLocalFile resdownloadType OptionalTrainingRes localVersion:0 remoteVersion:79 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:13.581][1][52] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:13.581][1][52] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionaltrainingres/79/fileinfo
[2026-03-29 13:37:13.680][1][55] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalTrainingRes
[2026-03-29 13:37:13.680][1][55] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.749][1][57] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-29 13:37:13.749][1][57] onLocalFile resdownloadType OptionalSocialRes localVersion:0 remoteVersion:106 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-29 13:37:13.749][1][57] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-29 13:37:13.749][1][57] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalsocialres/106/fileinfo
[2026-03-29 13:37:13.848][1][60] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalSocialRes
[2026-03-29 13:37:13.848][1][60] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.884][1][61] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalUGCRes
[2026-03-29 13:37:13.885][1][61] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-29 13:37:13.921][1][62] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
