[2026-03-28 16:41:23.114][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:41:42.452][1][578] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/female_tshirt_v-neck_n_0_slot.VtrZ7ifM8pQDkzHfeZWoBglw~2BHc~3D unzip progress: 149062, 149062
[2026-03-28 16:41:42.486][1][579] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/female_tshirt_v-neck_n_1_slot.9g5jXh~2FyP0ZYDVzdb9RKZydttAM~3D unzip progress: 161366, 161366
[2026-03-28 16:41:42.600][1][582] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_1_slot.KJVn5VY1M3aaNrY1G3glWbk~2B~2Beg~3D unzip progress: 115174, 115174
[2026-03-28 16:41:42.635][1][583] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_n_0_slot.14yaKswxaMykLdx4v~2F1m8eECDV8~3D unzip progress: 141062, 141062
[2026-03-28 16:41:42.734][1][586] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_0_slot.oFHevGLAGj~2FNnMWfuqAclsKdpBs~3D unzip progress: 115174, 115174
[2026-03-28 16:41:42.768][1][587] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob7_2/male_tshirt_v-neck_n_1_slot.SFN~2FUPj92a9pwBPnPoOOEJyc8ss~3D unzip progress: 153366, 153366
[2026-03-28 16:41:42.826][1][589] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/racebase/head_additive_common_slot.mVkTRmwK7Zmv4BmEwny7xhHt1ow~3D unzip progress: 88174, 88174
[2026-03-28 16:41:42.920][1][592] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:41:42.920][1][592] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 3251538
[2026-03-28 16:41:42.936][1][592] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/codepatch/assembly-csharp-patch.NAHQvA~2FXbfVPY47iRSFbTlpoMeY~3D unzip progress: 221978, 221978
[2026-03-28 16:41:42.936][1][592] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesext.6OOBNL~2BB3vCkJdn7wcYvB~2BNTLyw~3D unzip progress: 23825, 23825
[2026-03-28 16:41:43.068][1][596] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectionemote.irUBozwo3dulcc10NetK08TCT~2Fs~3D unzip progress: 117746, 117746
[2026-03-28 16:41:43.069][1][596] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectiontitle.iFzozjfU~2FO~2FZLfZnIEpq7hbq0Nw~3D unzip progress: 16901, 16901
[2026-03-28 16:41:43.469][1][608] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesslotoverlays.i6PK4LsR7fFtbaq6qkB4VTbq~2FlM~3D unzip progress: 983106, 983106
[2026-03-28 16:41:43.522][1][610] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 2
[2026-03-28 16:41:43.522][1][610] [ResMultiDownloadLoader] Request Complete : 2, buffer size 1048577, full size 3251538
[2026-03-28 16:41:43.563][1][611] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectiongroupanim.GUhtuMKWTpMUOtRAd0FLjkVAU9Q~3D unzip progress: 26665, 26665
[2026-03-28 16:41:43.674][1][614] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_2.UD2SaXqYJLzZI~2FhT6Y7BioESSLk~3D unzip progress: 26921, 26921
[2026-03-28 16:41:43.756][1][617] [MultiThreadDownloadHanlder] CompleteContent - 105810, index 3
[2026-03-28 16:41:43.756][1][617] [ResMultiDownloadLoader] Request Complete : 3, buffer size 105810, full size 3251538
[2026-03-28 16:41:43.781][1][617] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_3.HblzxUEKGKiDZftzmvCI2w6zH7U~3D unzip progress: 23881, 23881
[2026-03-28 16:41:43.867][1][620] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_15.BzYTl4sdASUIiDV1Kg6ERQYfLYg~3D unzip progress: 25585, 25585
[2026-03-28 16:41:43.934][1][622] [ResMultiDownloadLoader] Download End With 3251538 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/font/SH-Gpp2.UPaCetGBu4eK~2FcCuqHcaxUdWP88~3D
[2026-03-28 16:41:43.940][1][622] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/font/SH-Gpp2.UPaCetGBu4eK~2FcCuqHcaxUdWP88~3D
[2026-03-28 16:41:43.940][1][622] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/font/SH-Gpp2.UPaCetGBu4eK~2FcCuqHcaxUdWP88~3D
[2026-03-28 16:41:43.940][1][622] error occur: OK
[2026-03-28 16:41:43.973][1][623] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesetting_15.mciKFR9GQOWS~2FEH0mW4jmyaN5tU~3D unzip progress: 38825, 38825
[2026-03-28 16:41:44.003][1][624] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/frontendpreviewuiconfig.Z75jlm4Y0w8i~2BuxbZAThrrOWcQM~3D unzip progress: 31065, 31065
[2026-03-28 16:41:44.070][1][626] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesettingvariable_8.zAo9CGXz9Dc0MdEXARC0rdycllo~3D unzip progress: 24081, 24081
[2026-03-28 16:41:44.109][1][627] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D unzip progress: 13757, 13757
[2026-03-28 16:41:44.175][1][629] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/custommodesetting_8.J3~2FFWEBjYrsQkBfqybxbitP7I1g~3D unzip progress: 28973, 28973
[2026-03-28 16:41:44.210][1][630] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/gameplayaffixconfig.vzpDq~2BcpbrFdBxbpkNcP8axdH0c~3D unzip progress: 37817, 37817
[2026-03-28 16:41:44.274][1][632] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/icewallmaker.DIUihDjpwDLnOOL87X1OeLbLvt4~3D unzip progress: 4845, 4845
[2026-03-28 16:41:44.310][1][633] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iconcdnmap.eFwaadPIDuL340WfF0sE6gkcYoY~3D unzip progress: 5481, 5481
[2026-03-28 16:41:44.378][1][635] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D unzip progress: 24201, 24201
[2026-03-28 16:41:44.405][1][636] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D unzip progress: 24105, 24105
[2026-03-28 16:41:44.476][1][638] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D unzip progress: 19333, 19333
[2026-03-28 16:41:44.514][1][639] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D unzip progress: 5929, 5929
[2026-03-28 16:41:44.575][1][641] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudthreeconfig.2AHdby0yjsHYSl9Rlz9x0ONLCtc~3D unzip progress: 24117, 24117
[2026-03-28 16:41:44.683][1][644] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D unzip progress: 64625, 64625
[2026-03-28 16:41:44.771][1][647] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D unzip progress: 28301, 28301
[2026-03-28 16:41:44.863][1][650] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_2.fN8VoW0RaMQAQtqFo0fwqQ~2BgNQk~3D unzip progress: 7204534, 7204534
[2026-03-28 16:41:45.004][1][654] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D unzip progress: 411722, 411722
[2026-03-28 16:41:45.039][1][655] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D unzip progress: 1358966, 1358966
[2026-03-28 16:41:45.109][1][657] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D unzip progress: 17437, 17437
[2026-03-28 16:41:45.131][1][658] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/collectionweapon.23u9pDOsjDvLYnwPULNjuk5GRuE~3D unzip progress: 594194, 594194
[2026-03-28 16:41:45.132][1][658] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D unzip progress: 8525, 8525
[2026-03-28 16:41:45.203][1][660] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D unzip progress: 10009, 10009
[2026-03-28 16:41:45.238][1][661] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D unzip progress: 43929, 43929
[2026-03-28 16:41:45.275][1][662] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D unzip progress: 6441, 6441
[2026-03-28 16:41:45.310][1][663] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D unzip progress: 14329, 14329
[2026-03-28 16:41:45.343][1][664] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/settinghint.PJrDKoXcf858fkcAIN6QSUqnOcA~3D unzip progress: 4605, 4605
[2026-03-28 16:41:45.365][1][665] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D unzip progress: 84070, 84070
[2026-03-28 16:41:45.408][1][666] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/specialcsconfig.qJ2TUSAnFbpxTA1t~2B03OWuu1Y80~3D unzip progress: 6229, 6229
[2026-03-28 16:41:45.442][1][667] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/warninghintconfig.WcCmMGfLLZRPBG0T5UQMPWk~2FnkU~3D unzip progress: 4853, 4853
[2026-03-28 16:41:45.536][1][670] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/weaponskin_property.qXKYJa~2Fpa9pX5jdrnUaJpQlUHCQ~3D unzip progress: 259722, 259722
[2026-03-28 16:41:45.539][1][670] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D unzip progress: 45081, 45081
[2026-03-28 16:41:45.576][1][671] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/weaponskin_propertyscore.drLyelSEzhfwjZTUdKSaK~2BRhNN4~3D unzip progress: 297329, 297329
[2026-03-28 16:41:45.678][1][674] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_alphaisland_training/weaponboxcatagsettings.zppwYfYnrXGBUfx3KkMp7lI0GGw~3D unzip progress: 6341, 6341
[2026-03-28 16:41:45.715][1][675] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_pony_cs/gamemodesetting.DnKblLOzjTkCh~2FQLsgNawg1UAWA~3D unzip progress: 14577, 14577
[2026-03-28 16:41:45.738][1][676] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/weapontable.zo4YBbGrM5o3qM2oGUCVrH5H3Pw~3D unzip progress: 397950, 397950
[2026-03-28 16:41:45.762][1][677] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D unzip progress: 10117343, 10117343
[2026-03-28 16:41:45.770][1][677] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/baseresconf.ZUxaee4LSSw7wpSMzg8t0RV~2Fyj0~3D unzip progress: 42649, 42649
[2026-03-28 16:41:45.801][1][678] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_alphaisland_training/weaponboxsettings.AYQ9BVhcEywNc~2F1pL8N3wArS8ec~3D unzip progress: 14685, 14685
[2026-03-28 16:41:45.835][1][679] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/styleconfig.a0R4xe~2FZIV3J9wEGodpfBTfiMCA~3D unzip progress: 18605, 18605
[2026-03-28 16:41:45.871][1][680] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/ugcassetsstoretype.gBlelEaOEI6h~2FF8hjHhM2VhSfAU~3D unzip progress: 5061, 5061
[2026-03-28 16:41:45.898][1][681] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/workshopclotheslibrary.88Vr~2BkAA2z3~2FbLNrSTngQ~2Be5hLM~3D unzip progress: 60929, 60929
[2026-03-28 16:41:45.970][1][683] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/ugcblockconfig.AR7EU5ytYupjE5iMrGS~2Fmz2rPKk~3D unzip progress: 85578, 85578
[2026-03-28 16:41:46.002][1][684] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/library/ugcblocklibraryauto.lWEoAdWnTryTCEZOskII60~2BE930~3D unzip progress: 226070, 226070
[2026-03-28 16:41:46.114][1][687] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_memes1.cY6bGPq0~2FDyfbOUOFDkBYZTc~2B~2Bc~3D unzip progress: 164834, 164834
[2026-03-28 16:41:46.136][1][688] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_emote_huskydance.RVu8dU~2F~2Fvnxq3N~2BD8E3dgnF3kfM~3D unzip progress: 185410, 185410
[2026-03-28 16:41:46.244][1][691] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_huskydance.l0x0kxgNoW9HA~2F~2F06bb7t5Wt3bM~3D unzip progress: 179422, 179422
[2026-03-28 16:41:46.345][1][694] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/effects/ff_vfx_fastbreaking_treasure_grenadegun_trail.O4g3aGCdLbmbag7RkoGxsmXlMso~3D unzip progress: 380286, 380286
[2026-03-28 16:41:46.470][1][698] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.DbX8NxZV6~2F5p3GHQOndrFR4doeE~3D unzip progress: 1497546, 1497546
[2026-03-28 16:41:46.619][1][702] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_emote_memes1.9d8goe4exC4J9qXBRWIP~2FQJvF4M~3D unzip progress: 165662, 165662
[2026-03-28 16:41:46.716][1][705] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/flight/female_mounts_fastbreaking_treasure_jumplanding.~2F7iLJpHK4S6qFnmPG1XfF2v6aVc~3D unzip progress: 68582, 68582
[2026-03-28 16:41:46.828][1][708] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/trea25/__package/trea25_gp/env/trea25_hotfixcol.4R6iJjkzE~2F~2B3SKSXF~2Bi4nZpEHj0~3D unzip progress: 6033, 6033
[2026-03-28 16:41:46.875][1][710] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_cobra_booyahemote.J4ynKBEdjoz2ELSUXyvcn5If~2Foo~3D unzip progress: 1684084, 1684084
[2026-03-28 16:41:46.908][1][711] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/interactionobject/levelteamgathershield.EHmGxQcWFWYuObeYIYoNdkSzwiE~3D unzip progress: 41205, 41205
[2026-03-28 16:41:46.976][1][713] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_cobra_booyahemote.GHylDbU0FIb7~2F97tyU2YuJvLbEI~3D unzip progress: 1664916, 1664916
[2026-03-28 16:41:46.976][1][713] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/shibuya/__package/shibuya_gp/iiv_hotfixcol.V6hjcJ28Abq6sEXPfuCm7mjWRRM~3D unzip progress: 12573, 12573
[2026-03-28 16:41:47.005][1][714] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/flight/male_mounts_fastbreaking_treasure_jumplanding.JEykXrGw9rJziGPg66XhmNx3lg8~3D unzip progress: 71758, 71758
[2026-03-28 16:41:47.140][1][718] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_male_emote_memes1.tbzDADroW0efJvEbkGsldqgCQNA~3D unzip progress: 279686, 279686
[2026-03-28 16:41:47.216][1][720] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_female_emote_memes1.In2aCYw~2BR28W7qyD7mDlK7br0AY~3D unzip progress: 275546, 275546
[2026-03-28 16:41:47.248][1][721] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_fire_3p.EQki2CNadRHBUh~2B4UtBW4fH~2BM88~3D unzip progress: 8102, 8102
[2026-03-28 16:41:47.278][1][722] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_lobby.1Niq0kGR8VOJ3YB75UPmOO9K4u4~3D unzip progress: 568291, 568291
[2026-03-28 16:41:47.353][1][724] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv1_fire.30qPqoXatH~2B4bg6Ei3t8Zh1bGIo~3D unzip progress: 10983, 10983
[2026-03-28 16:41:47.376][1][725] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv3_fire.bqHGzSA9ud2WoOs8vt28HJMoQaw~3D unzip progress: 9126, 9126
[2026-03-28 16:41:47.407][1][726] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.gwjVIWNbn4bUC1HcezioxOGxou8~3D unzip progress: 4245989, 4245989
[2026-03-28 16:41:47.407][1][726] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_01_lobby.qi17nN2x~2F~2BUGBq8hRIjZNciYuyo~3D unzip progress: 401007, 401007
[2026-03-28 16:41:47.439][1][727] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_switch_weapon_iiv_gp_hammer.3sbLTMKKAiUOPm~2B2WyG9RWvjzNA~3D unzip progress: 7315, 7315
[2026-03-28 16:41:47.476][1][728] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_explode.PqvW8HXRKjYYpljnkJ1Q5m5dz5w~3D unzip progress: 8407, 8407
[2026-03-28 16:41:47.506][1][729] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv2_fire.QaUf4pJvn~2Fvtr0U34VHrVf4ceDA~3D unzip progress: 10119, 10119
